hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,338.2104,338.71,,,,,,,,,,,,0,f,w53.png,,,,,,338.7103,343.7129,,0,,,0,23,23,42,1,filler_假詞,,,水空,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,343.7132,344.2041,,,,,,,,,,,su-iàu,1,j,w4.png,,,,,,344.2043,345.2907,j,1,1.0558,,0,24,24,3,1,實驗材料,懸,懸,需要,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,345.2909,345.7904,,,,,,,,,,,uî-pio,1,j,w13.png,,,,,,345.7906,347.0534,j,1,1.2338,,0,25,25,10,1,實驗材料,低,低,圍標,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,347.0535,347.5483,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,347.5486,348.2197,j,1,0.6328,,0,26,26,20,1,實驗材料,懸,低,地名,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,348.2199,348.7142,,,,,,,,,,,,0,f,w54.png,,,,,,348.7144,350.3139,f,1,1.5626,,0,27,27,43,1,filler_假詞,,,狗人,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,350.3141,350.8134,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,350.8136,351.61,j,1,0.7672,,0,28,28,7,1,實驗材料,懸,懸,過來,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,351.6102,352.1055,,,,,,,,,,,,0,f,w71.png,,,,,,352.1057,357.1112,,0,,,0,29,29,60,1,filler_假詞,,,力巧,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,357.1116,357.6111,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,357.6114,358.2617,j,1,0.6224,,0,30,30,24,1,實驗材料,低,懸,指數,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,358.262,358.7573,,,,,,,,,,,su-uî,1,j,w32.png,,,,,,358.7577,359.5432,j,1,0.7473,,0,31,31,25,1,實驗材料,低,懸,思維,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,359.5434,360.0435,,,,,,,,,,,tsi-hù,1,j,w37.png,,,,,,360.0438,360.7015,j,1,0.6378,,0,32,32,30,1,實驗材料,低,懸,支付,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,360.7018,361.2011,,,,,,,,,,,,0,f,w70.png,,,,,,361.2014,362.6588,f,1,1.418,,0,33,33,59,1,filler_假詞,,,年指,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,362.659,363.1635,,,,,,,,,,,guân-lâi,1,j,w5.png,,,,,,363.1638,363.8304,j,1,0.6449,,0,34,34,4,1,實驗材料,懸,懸,原來,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,363.8306,364.3254,,,,,,,,,,,būn-tê/būn-tuê,1,j,w3.png,,,,,,364.3256,364.9665,j,1,0.6072,,0,35,35,2,1,實驗材料,懸,懸,問題,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,364.9667,365.4664,,,,,,,,,,,,0,f,w65.png,,,,,,365.4666,367.7231,j,0,2.2331,,0,36,36,54,1,filler_假詞,,,分然,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,367.7233,368.2197,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,368.22,368.9146,j,1,0.6671,,0,37,37,14,1,實驗材料,低,低,航運,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,368.9148,369.411,,,,,,,,,,,kóng-huat,1,j,w28.png,,,,,,369.4112,370.1138,j,1,0.6721,,0,38,38,23,1,實驗材料,懸,低,講法,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,370.114,370.6137,,,,,,,,,,,tsha-ī,1,j,w34.png,,,,,,370.6139,371.3048,j,1,0.6701,,0,39,39,27,1,實驗材料,低,懸,差異,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,371.3051,371.805,,,,,,,,,,,,0,f,w77.png,,,,,,371.8051,372.9629,f,1,1.1342,,0,40,40,66,1,filler_假詞,,,土悲,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,372.9634,373.4627,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,373.4629,374.0928,j,1,0.6056,,0,41,41,9,1,實驗材料,低,低,經銷,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,374.093,374.588,,,,,,,,,,,,0,f,w83.png,,,,,,374.5881,376.1114,f,1,1.4946,,0,42,42,72,1,filler_假詞,,,流棲,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,376.1115,376.6079,,,,,,,,,,,,0,f,w80.png,,,,,,376.6082,377.5826,f,1,0.9582,,0,43,43,69,1,filler_假詞,,,煮配,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,377.5828,378.0772,,,,,,,,,,,,0,f,w64.png,,,,,,378.0774,379.4434,f,1,1.3289,,0,44,44,53,1,filler_假詞,,,莖白,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,379.4436,379.9434,,,,,,,,,,,,0,f,w72.png,,,,,,379.9435,381.1927,f,1,1.2274,,0,45,45,61,1,filler_假詞,,,家覺,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,381.1929,381.6927,,,,,,,,,,,gāi-gio̍h,1,j,w43.png,,,,,,381.6929,382.8173,j,1,1.0975,,0,46,46,34,1,filler_純台語詞,,,礙虐,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,382.8174,383.317,,,,,,,,,,,,0,f,w58.png,,,,,,383.3174,384.6631,f,1,1.3243,,0,47,47,47,1,filler_假詞,,,輕牛,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,384.6633,385.158,,,,,,,,,,,bú-gí/bú-gú,1,j,w23.png,,,,,,385.1582,385.7991,j,1,0.6046,,0,48,48,18,1,實驗材料,懸,低,母語,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,385.7994,386.299,,,,,,,,,,,,0,f,w75.png,,,,,,386.2993,388.0082,f,1,1.6871,,0,49,49,64,1,filler_假詞,,,野吉,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,388.0086,388.5031,,,,,,,,,,,,0,f,w87.png,,,,,,388.5033,389.3033,f,1,0.765,,0,50,50,76,1,filler_假詞,,,大無,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,389.3035,389.7988,,,,,,,,,,,,0,f,w60.png,,,,,,389.7991,390.4889,f,1,0.6575,,0,51,51,49,1,filler_假詞,,,豬力,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,390.489,390.9887,,,,,,,,,,,,0,f,w56.png,,,,,,390.9889,392.5182,f,1,1.507,,0,52,52,45,1,filler_假詞,,,心果,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,392.5184,393.0129,,,,,,,,,,,liáu-kái,1,j,w7.png,,,,,,393.013,393.6294,j,1,0.58,,0,53,53,6,1,實驗材料,懸,懸,了解,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,393.6296,394.1292,,,,,,,,,,,tsú-kàu,1,j,w24.png,,,,,,394.1294,394.8089,j,1,0.6588,,0,54,54,19,1,實驗材料,懸,低,主教,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,394.8091,395.3084,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,395.3087,396.0174,j,1,0.6815,,0,55,55,37,1,filler_純台語詞,,,囂俳,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,396.0176,396.5114,,,,,,,,,,,,0,f,w67.png,,,,,,396.5116,398.8854,j,0,2.3364,,0,56,56,56,1,filler_假詞,,,出措,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,398.8856,399.3851,,,,,,,,,,,,0,f,w79.png,,,,,,399.3854,400.7779,f,1,1.379,,0,57,57,68,1,filler_假詞,,,熱條,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,400.778,401.2812,,,,,,,,,,,,0,f,w51.png,,,,,,401.2813,404.3635,f,1,3.0609,,0,58,58,40,1,filler_假詞,,,線瓜,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,404.3638,404.8592,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,404.8594,406.1408,j,1,1.2463,,0,59,59,16,1,實驗材料,懸,低,收聽,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,406.1413,406.6374,,,,,,,,,,,,0,f,w61.png,,,,,,406.6376,407.7873,f,1,1.1233,,0,60,60,50,1,filler_假詞,,,呆膽,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,407.7876,408.2869,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,408.2872,409.0482,j,1,0.73,,0,61,61,13,1,實驗材料,低,低,警政,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,409.0483,409.5479,,,,,,,,,,,tshit-thô,1,j,w41.png,,,,,,409.5482,410.194,j,1,0.6265,,0,62,62,32,1,filler_純台語詞,,,𨑨迌,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,410.1942,410.6888,,,,,,,,,,,bân-phuê/bân-phê ,1,j,w42.png,,,,,,410.6889,411.3189,j,1,0.5983,,0,63,63,33,1,filler_純台語詞,,,蠻皮,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,411.3192,411.8138,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,411.814,412.5133,j,1,0.6621,,0,64,64,29,1,實驗材料,低,懸,學會,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,412.5136,413.0184,,,,,,,,,,,,0,f,w76.png,,,,,,413.0186,415.7035,j,0,2.6574,,0,65,65,65,1,filler_假詞,,,製般,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,415.7038,416.2088,,,,,,,,,,,,0,f,w86.png,,,,,,416.209,418.1442,j,0,1.9124,,0,66,66,75,1,filler_假詞,,,涼層,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,418.1444,418.6442,,,,,,,,,,,,0,f,w85.png,,,,,,418.6444,419.7614,f,1,1.0972,,0,67,67,74,1,filler_假詞,,,素鼠,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,419.7616,420.2602,,,,,,,,,,,kî-bōng,1,j,w38.png,,,,,,420.2604,420.9512,j,1,0.6556,,0,68,68,31,1,實驗材料,低,懸,期望,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,420.9514,421.4562,,,,,,,,,,,í-king,1,j,w1.png,,,,,,421.4565,422.1424,j,1,0.664,,0,69,69,0,1,實驗材料,懸,懸,已經,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,422.1426,422.6425,,,,,,,,,,,,0,f,w88.png,,,,,,422.6427,424.0637,f,1,1.3988,,0,70,70,77,1,filler_假詞,,,了物,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,424.0639,424.5592,,,,,,,,,,,,0,f,w78.png,,,,,,424.5594,425.4161,f,1,0.8346,,0,71,71,67,1,filler_假詞,,,假闊,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,425.4163,425.916,,,,,,,,,,,,0,f,w90.png,,,,,,425.9162,428.6321,j,0,2.6899,,0,72,72,79,1,filler_假詞,,,失務,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,428.6323,429.1316,,,,,,,,,,,huâinn-ti̍t/huînn-ti̍t,1,j,w48.png,,,,,,429.1319,429.7975,j,1,0.6304,,0,73,73,39,1,filler_純台語詞,,,橫直,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,429.7977,430.2975,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,430.2978,430.9641,j,1,0.6423,,0,74,74,22,1,實驗材料,懸,低,溪水,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,430.9644,431.4639,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,431.4641,433.1435,f,0,1.6568,,0,75,75,12,1,實驗材料,低,低,融券,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,433.1437,433.6429,,,,,,,,,,,hòng-siā,1,j,w22.png,,,,,,433.6431,434.2626,j,1,0.5908,,0,76,76,17,1,實驗材料,懸,低,放射,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,434.2627,434.7675,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,434.7677,435.379,j,1,0.5873,,0,77,77,21,1,實驗材料,懸,低,救命,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,435.3792,435.8787,,,,,,,,,,,,0,f,w59.png,,,,,,435.8789,436.8586,f,1,0.9567,,0,78,78,48,1,filler_假詞,,,貓快,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,436.8588,437.3531,,,,,,,,,,,,0,f,w81.png,,,,,,437.3533,438.7998,f,1,1.4115,,0,79,79,70,1,filler_假詞,,,部斑,,
,,,,,911196,女,49,C1,2026-05-02_16h56.51.174,ldt,2025.1.1,Win32,120.4819277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.8001,439.7943
